8.945942598849814242e-01,1.502475912988692486e-01
8.946105679124998211e-01,1.502383862342742682e-01
8.946268695190130460e-01,1.502291842199639516e-01
8.946431647091652728e-01,1.502199852538841918e-01
8.946594534875959015e-01,1.502107893339824085e-01
8.946757358589396691e-01,1.502015964582090191e-01
8.946920118278260947e-01,1.501924066245159395e-01
8.947082813988800343e-01,1.501832198308571398e-01
8.947245445767215699e-01,1.501740360751887826e-01
8.947408013659652326e-01,1.501648553554691401e-01
8.947570517712216676e-01,1.501556776696587048e-01
8.947732957970959689e-01,1.501465030157195790e-01
8.947895334481886787e-01,1.501373313916158636e-01
8.948057647290952321e-01,1.501281627953144349e-01
8.948219896444067345e-01,1.501189972247836124e-01
8.948382081987087400e-01,1.501098346779937143e-01
8.948544203965825838e-01,1.501006751529176397e-01
8.948706262426047164e-01,1.500915186475295648e-01
8.948868257413462590e-01,1.500823651598065522e-01
8.949030188973742250e-01,1.500732146877269690e-01
8.949192057152502988e-01,1.500640672292714028e-01
8.949353861995315018e-01,1.500549227824228282e-01
8.949515603547705256e-01,1.500457813451658295e-01
8.949677281855143995e-01,1.500366429154874059e-01
8.949838896963062673e-01,1.500275074913759443e-01
8.950000448916839435e-01,1.500183750708225239e-01
8.950161937761808018e-01,1.500092456518198336e-01
8.950323363543253308e-01,1.500001192323624499e-01
8.950484726306409122e-01,1.499909958104477248e-01
8.950646026096470420e-01,1.499818753840741203e-01
8.950807262958576649e-01,1.499727579512423747e-01
8.950968436937823958e-01,1.499636435099556131e-01
8.951129548079261866e-01,1.499545320582182650e-01
8.951290596427891044e-01,1.499454235940376745e-01
8.951451582028663312e-01,1.499363181154222124e-01
8.951612504926488301e-01,1.499272156203829143e-01
8.951773365166225682e-01,1.499181161069322310e-01
8.951934162792687388e-01,1.499090195730855557e-01
8.952094897850643163e-01,1.498999260168589753e-01
8.952255570384808347e-01,1.498908354362715745e-01
8.952416180439859428e-01,1.498817478293437977e-01
8.952576728060420708e-01,1.498726631940986431e-01
8.952737213291073193e-01,1.498635815285605521e-01
8.952897636176351259e-01,1.498545028307561588e-01
8.953057996760738213e-01,1.498454270987140957e-01
8.953218295088678502e-01,1.498363543304647161e-01
8.953378531204566615e-01,1.498272845240407880e-01
8.953538705152747079e-01,1.498182176774766061e-01
8.953698816977525565e-01,1.498091537888086855e-01
8.953858866723155563e-01,1.498000928560752065e-01
8.954018854433847263e-01,1.497910348773167366e-01
8.954178780153766448e-01,1.497819798505751754e-01
8.954338643927028940e-01,1.497729277738952258e-01
8.954498445797707262e-01,1.497638786453225068e-01
8.954658185809828419e-01,1.497548324629053851e-01
8.954817864007371675e-01,1.497457892246940037e-01
8.954977480434274106e-01,1.497367489287401154e-01
8.955137035134423940e-01,1.497277115730976105e-01
8.955296528151663882e-01,1.497186771558222662e-01
8.955455959529793342e-01,1.497096456749719695e-01
8.955615329312565098e-01,1.497006171286064391e-01
8.955774637543686412e-01,1.496915915147870590e-01
8.955933884266821243e-01,1.496825688315774339e-01
8.956093069525584704e-01,1.496735490770427779e-01
8.956252193363548608e-01,1.496645322492509145e-01
8.956411255824240358e-01,1.496555183462706107e-01
8.956570256951141840e-01,1.496465073661732148e-01
8.956729196787690528e-01,1.496374993070319070e-01
8.956888075377275049e-01,1.496284941669216717e-01
8.957046892763246282e-01,1.496194919439189919e-01
8.957205648988905144e-01,1.496104926361030707e-01
8.957364344097507036e-01,1.496014962415542771e-01
8.957522978132268499e-01,1.495925027583553946e-01
8.957681551136353892e-01,1.495835121845905391e-01
8.957840063152889831e-01,1.495745245183465189e-01
8.957998514224952968e-01,1.495655397577111134e-01
8.958156904395579989e-01,1.495565579007747670e-01
8.958315233707760949e-01,1.495475789456290894e-01
8.958473502204439276e-01,1.495386028903684106e-01
8.958631709928520648e-01,1.495296297330882540e-01
8.958789856922858563e-01,1.495206594718860860e-01
8.958947943230269884e-01,1.495116921048615100e-01
8.959105968893522620e-01,1.495027276301161001e-01
8.959263933955341486e-01,1.494937660457528183e-01
8.959421838458409004e-01,1.494848073498766250e-01
8.959579682445361071e-01,1.494758515405949506e-01
8.959737465958793612e-01,1.494668986160161972e-01
8.959895189041253705e-01,1.494579485742510983e-01
8.960052851735250679e-01,1.494490014134123579e-01
8.960210454083243903e-01,1.494400571316141235e-01
8.960367996127653889e-01,1.494311157269727908e-01
8.960525477910856740e-01,1.494221771976063651e-01
8.960682899475183039e-01,1.494132415416347670e-01
8.960840260862921181e-01,1.494043087571795825e-01
8.960997562116317372e-01,1.493953788423645901e-01
8.961154803277572301e-01,1.493864517953153448e-01
8.961311984388846685e-01,1.493775276141587893e-01
8.961469105492251286e-01,1.493686062970243089e-01
8.961626166629863555e-01,1.493596878420427321e-01
8.961783167843708764e-01,1.493507722473468025e-01
8.961940109175775548e-01,1.493418595110710401e-01
8.962096990668007024e-01,1.493329496313519633e-01
8.962253812362300787e-01,1.493240426063279502e-01
8.962410574300517796e-01,1.493151384341385168e-01
8.962567276524469051e-01,1.493062371129260102e-01
8.962723919075930024e-01,1.492973386408340541e-01
8.962880501996628446e-01,1.492884430160080211e-01
8.963037025328250973e-01,1.492795502365952820e-01
8.963193489112442069e-01,1.492706603007447064e-01
8.963349893390802903e-01,1.492617732066074399e-01
8.963506238204893561e-01,1.492528889523362379e-01
8.963662523596228615e-01,1.492440075360855212e-01
8.963818749606285996e-01,1.492351289560115146e-01
8.963974916276494787e-01,1.492262532102723860e-01
8.964131023648246321e-01,1.492173802970280516e-01
8.964287071762888637e-01,1.492085102144403153e-01
8.964443060661726470e-01,1.491996429606723407e-01
8.964598990386025701e-01,1.491907785338895676e-01
8.964754860977005579e-01,1.491819169322591843e-01
8.964910672475847608e-01,1.491730581539496558e-01
8.965066424923689992e-01,1.491642021971319454e-01
8.965222118361626524e-01,1.491553490599782927e-01
8.965377752830714364e-01,1.491464987406625753e-01
8.965533328371962929e-01,1.491376512373611685e-01
8.965688845026346110e-01,1.491288065482515024e-01
8.965844302834792279e-01,1.491199646715130334e-01
8.965999701838188729e-01,1.491111256053271883e-01
8.966155042077383897e-01,1.491022893478766431e-01
8.966310323593179588e-01,1.490934558973464330e-01
8.966465546426342081e-01,1.490846252519230086e-01
8.966620710617592138e-01,1.490757974097944305e-01
8.966775816207612770e-01,1.490669723691507853e-01
8.966930863237041471e-01,1.490581501281839638e-01
8.967085851746476877e-01,1.490493306850874944e-01
8.967240781776477654e-01,1.490405140380565707e-01
8.967395653367560282e-01,1.490317001852880796e-01
8.967550466560201272e-01,1.490228891249808507e-01
8.967705221394831616e-01,1.490140808553356566e-01
8.967859917911848999e-01,1.490052753745542136e-01
8.968014556151604477e-01,1.489964726808408191e-01
8.968169136154410248e-01,1.489876727724010474e-01
8.968323657960539652e-01,1.489788756474423326e-01
8.968478121610219400e-01,1.489700813041740513e-01
8.968632527143644007e-01,1.489612897408066350e-01
8.968786874600960246e-01,1.489525009555530410e-01
8.968941164022277146e-01,1.489437149466276700e-01
8.969095395447665986e-01,1.489349317122462268e-01
8.969249568917151416e-01,1.489261512506266927e-01
8.969403684470724780e-01,1.489173735599884085e-01
8.969557742148330792e-01,1.489085986385528526e-01
8.969711741989878639e-01,1.488998264845426966e-01
8.969865684035236431e-01,1.488910570961825275e-01
8.970019568324227865e-01,1.488822904716988749e-01
8.970173394896643337e-01,1.488735266093194620e-01
8.970327163792227720e-01,1.488647655072744547e-01
8.970480875050689251e-01,1.488560071637947957e-01
8.970634528711696198e-01,1.488472515771137594e-01
8.970788124814872422e-01,1.488384987454663966e-01
8.970941663399808474e-01,1.488297486670890901e-01
8.971095144506049390e-01,1.488210013402200271e-01
8.971248568173106896e-01,1.488122567630991155e-01
8.971401934440444981e-01,1.488035149339679286e-01
8.971555243347496544e-01,1.487947758510695662e-01
8.971708494933647859e-01,1.487860395126493485e-01
8.971861689238249671e-01,1.487773059169535950e-01
8.972014826300612755e-01,1.487685750622308456e-01
8.972167906160006812e-01,1.487598469467308337e-01
8.972320928855666011e-01,1.487511215687055133e-01
8.972473894426777896e-01,1.487423989264079205e-01
8.972626802912500033e-01,1.487336790180933122e-01
8.972779654351945577e-01,1.487249618420183328e-01
8.972932448784186610e-01,1.487162473964412090e-01
8.973085186248260792e-01,1.487075356796218606e-01
8.973237866783164707e-01,1.486988266898223165e-01
8.973390490427856081e-01,1.486901204253053832e-01
8.973543057221253783e-01,1.486814168843364203e-01
8.973695567202235601e-01,1.486727160651820090e-01
8.973848020409644910e-01,1.486640179661103955e-01
8.974000416882284004e-01,1.486553225853913807e-01
8.974152756658914099e-01,1.486466299212968190e-01
8.974305039778263104e-01,1.486379399720996752e-01
8.974457266279015633e-01,1.486292527360751070e-01
8.974609436199819656e-01,1.486205682114995485e-01
8.974761549579283182e-01,1.486118863966509607e-01
8.974913606455978687e-01,1.486032072898094691e-01
8.975065606868437573e-01,1.485945308892562267e-01
8.975217550855155713e-01,1.485858571932744954e-01
8.975369438454585680e-01,1.485771862001487587e-01
8.975521269705145633e-01,1.485685179081656648e-01
8.975673044645215981e-01,1.485598523156130002e-01
8.975824763313136057e-01,1.485511894207804662e-01
8.975976425747211884e-01,1.485425292219588744e-01
8.976128031985702860e-01,1.485338717174416456e-01
8.976279582066841733e-01,1.485252169055227833e-01
8.976431076028812406e-01,1.485165647844985948e-01
8.976582513909767691e-01,1.485079153526666640e-01
8.976733895747822656e-01,1.484992686083262403e-01
8.976885221581049068e-01,1.484906245497785993e-01
8.977036491447486499e-01,1.484819831753259045e-01
8.977187705385133443e-01,1.484733444832724292e-01
8.977338863431953975e-01,1.484647084719237786e-01
8.977489965625869983e-01,1.484560751395874734e-01
8.977641012004770049e-01,1.484474444845723107e-01
8.977792002606501676e-01,1.484388165051888642e-01
8.977942937468879059e-01,1.484301911997493728e-01
8.978093816629676427e-01,1.484215685665673801e-01
8.978244640126629150e-01,1.484129486039585666e-01
8.978395407997438182e-01,1.484043313102395290e-01
8.978546120279764509e-01,1.483957166837288066e-01
8.978696777011235808e-01,1.483871047227465767e-01
8.978847378229438680e-01,1.483784954256143485e-01
8.978997923971923090e-01,1.483698887906560460e-01
8.979148414276205692e-01,1.483612848161955378e-01
8.979298849179760955e-01,1.483526835005599120e-01
8.979449228720028930e-01,1.483440848420770064e-01
8.979599552934413031e-01,1.483354888390762127e-01
8.979749821860278924e-01,1.483268954898891434e-01
8.979900035534956748e-01,1.483183047928481324e-01
8.980050193995737784e-01,1.483097167462875676e-01
8.980200297279876676e-01,1.483011313485434468e-01
8.980350345424594760e-01,1.482925485979529612e-01
8.980500338467072297e-01,1.482839684928553559e-01
8.980650276444456237e-01,1.482753910315907919e-01
8.980800159393854676e-01,1.482668162125018729e-01
8.980949987352340180e-01,1.482582440339318963e-01
8.981099760356952011e-01,1.482496744942263522e-01
8.981249478444682799e-01,1.482411075917319798e-01
8.981399141652502971e-01,1.482325433247969615e-01
8.981548750017335214e-01,1.482239816917712838e-01
8.981698303576072240e-01,1.482154226910064043e-01
8.981847802365567901e-01,1.482068663208553350e-01
8.981997246422640524e-01,1.481983125796723089e-01
8.982146635784072908e-01,1.481897614658136964e-01
8.982295970486610104e-01,1.481812129776370335e-01
8.982445250566962747e-01,1.481726671135014661e-01
8.982594476061803723e-01,1.481641238717676390e-01
8.982743647007774834e-01,1.481555832507978065e-01
8.982892763441473472e-01,1.481470452489556389e-01
8.983041825399468161e-01,1.481385098646065546e-01
8.983190832918289681e-01,1.481299770961173046e-01
8.983339786034431063e-01,1.481214469418686841e-01
8.983488684784355360e-01,1.481129194002053229e-01
8.983637529204481220e-01,1.481043944695115966e-01
8.983786319331199532e-01,1.480958721481600571e-01
8.983935055200861219e-01,1.480873524345252545e-01
8.984083736849782786e-01,1.480788353269830160e-01
8.984232364314246322e-01,1.480703208239108615e-01
8.984380937630496167e-01,1.480618089236879764e-01
8.984529456834743355e-01,1.480532996246947119e-01
8.984677921963163394e-01,1.480447929253126127e-01
8.984826333051895153e-01,1.480362888239260544e-01
8.984974690137043085e-01,1.480277873189193572e-01
8.985122993254677226e-01,1.480192884086791449e-01
8.985271242440829864e-01,1.480107920915936792e-01
8.985419437731501091e-01,1.480022983660523317e-01
8.985567579162654361e-01,1.479938072304459729e-01
8.985715666770219823e-01,1.479853186831673606e-01
8.985863700590088765e-01,1.479768327226104185e-01
8.986011680658121392e-01,1.479683493471704581e-01
8.986159607010140160e-01,1.479598685552447612e-01
8.986307479681937549e-01,1.479513903452317480e-01
8.986455298709263850e-01,1.479429147155311708e-01
8.986603064127841600e-01,1.479344416645446691e-01
8.986750775973354477e-01,1.479259711906751873e-01
8.986898434281451742e-01,1.479175032923268351e-01
8.987046039087750460e-01,1.479090379679060541e-01
8.987193590427828838e-01,1.479005752158198406e-01
8.987341088337236217e-01,1.478921150344772451e-01
8.987488532851483081e-01,1.478836574222883171e-01
8.987635924006045496e-01,1.478752023776652436e-01
8.987783261836369553e-01,1.478667498990208218e-01
8.987930546377860264e-01,1.478582999847704027e-01
8.988077777665894885e-01,1.478498526333295038e-01
8.988224955735810706e-01,1.478414078431165291e-01
8.988372080622916149e-01,1.478329656125499936e-01
8.988519152362481890e-01,1.478245259400508549e-01
8.988666170989744186e-01,1.478160888240411253e-01
8.988813136539907100e-01,1.478076542629441215e-01
8.988960049048139167e-01,1.477992222551849921e-01
8.989106908549576724e-01,1.477907927991902737e-01
8.989253715079320584e-01,1.477823658933877238e-01
8.989400468672437139e-01,1.477739415362066544e-01
8.989547169363961698e-01,1.477655197260778763e-01
8.989693817188890712e-01,1.477571004614336991e-01
8.989840412182193985e-01,1.477486837407076536e-01
8.989986954378799133e-01,1.477402695623350470e-01
8.990133443813609349e-01,1.477318579247522967e-01
8.990279880521485634e-01,1.477234488263974854e-01
8.990426264537259016e-01,1.477150422657100282e-01
8.990572595895728325e-01,1.477066382411307555e-01
8.990718874631655755e-01,1.476982367511021077e-01
8.990865100779774632e-01,1.476898377940677187e-01
8.991011274374778317e-01,1.476814413684729432e-01
8.991157395451331302e-01,1.476730474727642739e-01
8.991303464044064775e-01,1.476646561053897577e-01
8.991449480187574395e-01,1.476562672647990238e-01
8.991595443916424735e-01,1.476478809494426170e-01
8.991741355265144842e-01,1.476394971577731918e-01
8.991887214268231565e-01,1.476311158882442076e-01
8.992033020960149559e-01,1.476227371393110388e-01
8.992178775375327948e-01,1.476143609094303089e-01
8.992324477548168105e-01,1.476059871970596959e-01
8.992470127513029210e-01,1.475976160006590154e-01
8.992615725304247132e-01,1.475892473186888598e-01
8.992761270956117770e-01,1.475808811496113204e-01
8.992906764502908157e-01,1.475725174918902649e-01
8.993052205978852021e-01,1.475641563439908932e-01
8.993197595418146451e-01,1.475557977043791547e-01
8.993342932854960781e-01,1.475474415715232746e-01
8.993488218323428818e-01,1.475390879438926439e-01
8.993633451857654393e-01,1.475307368199573754e-01
8.993778633491703589e-01,1.475223881981900242e-01
8.993923763259612514e-01,1.475140420770639227e-01
8.994068841195387298e-01,1.475056984550538186e-01
8.994213867332997436e-01,1.474973573306362917e-01
8.994358841706384666e-01,1.474890187022884214e-01
8.994503764349450758e-01,1.474806825684897293e-01
8.994648635296074168e-01,1.474723489277202648e-01
8.994793454580093384e-01,1.474640177784620754e-01
8.994938222235318026e-01,1.474556891191983465e-01
8.995082938295526631e-01,1.474473629484135406e-01
8.995227602794462207e-01,1.474390392645936187e-01
8.995372215765837787e-01,1.474307180662260686e-01
8.995516777243333095e-01,1.474223993517994047e-01
8.995661287260596772e-01,1.474140831198038626e-01
8.995805745851245261e-01,1.474057693687309267e-01
8.995950153048860587e-01,1.473974580970732751e-01
8.996094508886997021e-01,1.473891493033250844e-01
8.996238813399173306e-01,1.473808429859823632e-01
8.996383066618877100e-01,1.473725391435416476e-01
8.996527268579566083e-01,1.473642377745012499e-01
8.996671419314663520e-01,1.473559388773612033e-01
8.996815518857560479e-01,1.473476424506222626e-01
8.996959567241620270e-01,1.473393484927868480e-01
8.997103564500169570e-01,1.473310570023587673e-01
8.997247510666507297e-01,1.473227679778433830e-01
8.997391405773899065e-01,1.473144814177468342e-01
8.997535249855577177e-01,1.473061973205769537e-01
8.997679042944743966e-01,1.472979156848431836e-01
8.997822785074572893e-01,1.472896365090561599e-01
8.997966476278200787e-01,1.472813597917274064e-01
8.998110116588737828e-01,1.472730855313703624e-01
8.998253706039257560e-01,1.472648137264996882e-01
8.998397244662806882e-01,1.472565443756312376e-01
8.998540732492400496e-01,1.472482774772822522e-01
8.998684169561017576e-01,1.472400130299715282e-01
8.998827555901612874e-01,1.472317510322186940e-01
8.998970891547104500e-01,1.472234914825454322e-01
8.999114176530380593e-01,1.472152343794744245e-01
8.999257410884301533e-01,1.472069797215291020e-01
8.999400594641691065e-01,1.471987275072352552e-01
8.999543727835345175e-01,1.471904777351193960e-01
8.999686810498028766e-01,1.471822304037097018e-01
8.999829842662475654e-01,1.471739855115352102e-01
8.999972824361388568e-01,1.471657430571265135e-01
9.000115755627435821e-01,1.471575030390157857e-01
9.000258636493262410e-01,1.471492654557362556e-01
9.000401466991476696e-01,1.471410303058224844e-01
9.000544247154657063e-01,1.471327975878103933e-01
9.000686977015350809e-01,1.471245673002372911e-01
9.000829656606078588e-01,1.471163394416416526e-01
9.000972285959324415e-01,1.471081140105634233e-01
9.001114865107545659e-01,1.470998910055439368e-01
9.001257394083168606e-01,1.470916704251254425e-01
9.001399872918586231e-01,1.470834522678521328e-01
9.001542301646165978e-01,1.470752365322687827e-01
9.001684680298238650e-01,1.470670232169218883e-01
9.001827008907109517e-01,1.470588123203593056e-01
9.001969287505052764e-01,1.470506038411301675e-01
9.002111516124309265e-01,1.470423977777846891e-01
9.002253694797092143e-01,1.470341941288745291e-01
9.002395823555583432e-01,1.470259928929528170e-01
9.002537902431935191e-01,1.470177940685735984e-01
9.002679931458269502e-01,1.470095976542927507e-01
9.002821910666676253e-01,1.470014036486667619e-01
9.002963840089217573e-01,1.469932120502539519e-01
9.003105719757924508e-01,1.469850228576138618e-01
9.003247549704798125e-01,1.469768360693071707e-01
9.003389329961810628e-01,1.469686516838958623e-01
9.003531060560900912e-01,1.469604696999433080e-01
9.003672741533981227e-01,1.469522901160139616e-01
9.003814372912932740e-01,1.469441129306740534e-01
9.003955954729606637e-01,1.469359381424904243e-01
9.004097487015823020e-01,1.469277657500316914e-01
9.004238969803374237e-01,1.469195957518674711e-01
9.004380403124023768e-01,1.469114281465687677e-01
9.004521787009500677e-01,1.469032629327082784e-01
9.004663121491507383e-01,1.468951001088591446e-01
9.004804406601718547e-01,1.468869396735964505e-01
9.004945642371777748e-01,1.468787816254959466e-01
9.005086828833295254e-01,1.468706259631354372e-01
9.005227966017855801e-01,1.468624726850935036e-01
9.005369053957015257e-01,1.468543217899499209e-01
9.005510092682296186e-01,1.468461732762860739e-01
9.005651082225196724e-01,1.468380271426843464e-01
9.005792022617178372e-01,1.468298833877283438e-01
9.005932913889682645e-01,1.468217420100032256e-01
9.006073756074113312e-01,1.468136030080952059e-01
9.006214549201848607e-01,1.468054663805917481e-01
9.006355293304240117e-01,1.467973321260817587e-01
9.006495988412601683e-01,1.467892002431552267e-01
9.006636634558227161e-01,1.467810707304031403e-01
9.006777231772377101e-01,1.467729435864183474e-01
9.006917780086282077e-01,1.467648188097946949e-01
9.007058279531147127e-01,1.467566963991269180e-01
9.007198730138142873e-01,1.467485763530117504e-01
9.007339131938416621e-01,1.467404586700462032e-01
9.007479484963081262e-01,1.467323433488294526e-01
9.007619789243226371e-01,1.467242303879613130e-01
9.007760044809907107e-01,1.467161197860431532e-01
9.007900251694154203e-01,1.467080115416776742e-01
9.008040409926967307e-01,1.466999056534681878e-01
9.008180519539316089e-01,1.466918021200200040e-01
9.008320580562144686e-01,1.466837009399392655e-01
9.008460593026366148e-01,1.466756021118335584e-01
9.008600556962866879e-01,1.466675056343113570e-01
9.008740472402499977e-01,1.466594115059828285e-01
9.008880339376095225e-01,1.466513197254590284e-01
9.009020157914451321e-01,1.466432302913524000e-01
9.009159928048339205e-01,1.466351432022764967e-01
9.009299649808500954e-01,1.466270584568460655e-01
9.009439323225647556e-01,1.466189760536774633e-01
9.009578948330466686e-01,1.466108959913880183e-01
9.009718525153614932e-01,1.466028182685957804e-01
9.009858053725718907e-01,1.465947428839210753e-01
9.009997534077378578e-01,1.465866698359845066e-01
9.010136966239166156e-01,1.465785991234085373e-01
9.010276350241624987e-01,1.465705307448162964e-01
9.010415686115269551e-01,1.465624646988322732e-01
9.010554973890586572e-01,1.465544009840829554e-01
9.010694213598033908e-01,1.465463395991948026e-01
9.010833405268042773e-01,1.465382805427962176e-01
9.010972548931015513e-01,1.465302238135167689e-01
9.011111644617324501e-01,1.465221694099871907e-01
9.011250692357319902e-01,1.465141173308390776e-01
9.011389692181315247e-01,1.465060675747056895e-01
9.011528644119602971e-01,1.464980201402213966e-01
9.011667548202444422e-01,1.464899750260216238e-01
9.011806404460074305e-01,1.464819322307431282e-01
9.011945212922700676e-01,1.464738917530236662e-01
9.012083973620497179e-01,1.464658535915025483e-01
9.012222686583619691e-01,1.464578177448198903e-01
9.012361351842188562e-01,1.464497842116173343e-01
9.012499969426298607e-01,1.464417529905374660e-01
9.012638539366019108e-01,1.464337240802241757e-01
9.012777061691388258e-01,1.464256974793226029e-01
9.012915536432418717e-01,1.464176731864788583e-01
9.013053963619095388e-01,1.464096512003406347e-01
9.013192343281374308e-01,1.464016315195563744e-01
9.013330675449185980e-01,1.463936141427759630e-01
9.013468960152430931e-01,1.463855990686504238e-01
9.013607197420984152e-01,1.463775862958319185e-01
9.013745387284692878e-01,1.463695758229740518e-01
9.013883529773376591e-01,1.463615676487308725e-01
9.014021624916828124e-01,1.463535617717585668e-01
9.014159672744811447e-01,1.463455581907139869e-01
9.014297673287063883e-01,1.463375569042549562e-01
9.014435626573295002e-01,1.463295579110411304e-01
9.014573532633189945e-01,1.463215612097326923e-01
9.014711391496402770e-01,1.463135667989912680e-01
9.014849203192563110e-01,1.463055746774795662e-01
9.014986967751271729e-01,1.462975848438616833e-01
9.015124685202102750e-01,1.462895972968030200e-01
9.015262355574603648e-01,1.462816120349692550e-01
9.015399978898295252e-01,1.462736290570282316e-01
9.015537555202669528e-01,1.462656483616485148e-01
9.015675084517194016e-01,1.462576699474999464e-01
9.015812566871306277e-01,1.462496938132533675e-01
9.015950002294420562e-01,1.462417199575806737e-01
9.016087390815920033e-01,1.462337483791555370e-01
9.016224732465165648e-01,1.462257790766520182e-01
9.016362027271487278e-01,1.462178120487459820e-01
9.016499275264190372e-01,1.462098472941140703e-01
9.016636476472554840e-01,1.462018848114340908e-01
9.016773630925829508e-01,1.461939245993851277e-01
9.016910738653240998e-01,1.461859666566475147e-01
9.017047799683984843e-01,1.461780109819024176e-01
9.017184814047236596e-01,1.461700575738322239e-01
9.017321781772138500e-01,1.461621064311205698e-01
9.017458702887808375e-01,1.461541575524525349e-01
9.017595577423339614e-01,1.461462109365139206e-01
9.017732405407796747e-01,1.461382665819915827e-01
9.017869186870218767e-01,1.461303244875738483e-01
9.018005921839616912e-01,1.461223846519502101e-01
9.018142610344980215e-01,1.461144470738108825e-01
9.018279252415264402e-01,1.461065117518477730e-01
9.018415848079405217e-01,1.460985786847533718e-01
9.018552397366308426e-01,1.460906478712216683e-01
9.018688900304854261e-01,1.460827193099479004e-01
9.018825356923900749e-01,1.460747929996280559e-01
9.018961767252270390e-01,1.460668689389591490e-01
9.019098131318769029e-01,1.460589471266399708e-01
9.019234449152171429e-01,1.460510275613699782e-01
9.019370720781226813e-01,1.460431102418500438e-01
9.019506946234661093e-01,1.460351951667813730e-01
9.019643125541169093e-01,1.460272823348675586e-01
9.019779258729422322e-01,1.460193717448122208e-01
9.019915345828068975e-01,1.460114633953206176e-01
9.020051386865723941e-01,1.460035572850992558e-01
9.020187381870986565e-01,1.459956534128552808e-01
9.020323330872420664e-01,1.459877517772972255e-01
9.020459233898568963e-01,1.459798523771350109e-01
9.020595090977947539e-01,1.459719552110791962e-01
9.020730902139046936e-01,1.459640602778415341e-01
9.020866667410332163e-01,1.459561675761352206e-01
9.021002386820239360e-01,1.459482771046742566e-01
9.021138060397183578e-01,1.459403888621739753e-01
9.021273688169550997e-01,1.459325028473504315e-01
9.021409270165704486e-01,1.459246190589213177e-01
9.021544806413978046e-01,1.459167374956050478e-01
9.021680296942683475e-01,1.459088581561212017e-01
9.021815741780104814e-01,1.459009810391906914e-01
9.021951140954501680e-01,1.458931061435352339e-01
9.022086494494108155e-01,1.458852334678776286e-01
9.022221802427130566e-01,1.458773630109423403e-01
9.022357064781754143e-01,1.458694947714541112e-01
9.022492281586135254e-01,1.458616287481393214e-01
9.022627452868403619e-01,1.458537649397254055e-01
9.022762578656670085e-01,1.458459033449405473e-01
9.022897658979013302e-01,1.458380439625145131e-01
9.023032693863488607e-01,1.458301867911779848e-01
9.023167683338129130e-01,1.458223318296621995e-01
9.023302627430938028e-01,1.458144790767005317e-01
9.023437526169898470e-01,1.458066285310266053e-01
9.023572379582961434e-01,1.457987801913753767e-01
9.023707187698060128e-01,1.457909340564829681e-01
9.023841950543097790e-01,1.457830901250863342e-01
9.023976668145954338e-01,1.457752483959240675e-01
9.024111340534486381e-01,1.457674088677352597e-01
9.024245967736520546e-01,1.457595715392602798e-01
9.024380549779862370e-01,1.457517364092406620e-01
9.024515086692291854e-01,1.457439034764190788e-01
9.024649578501565683e-01,1.457360727395387578e-01
9.024784025235409457e-01,1.457282441973448694e-01
9.024918426921533232e-01,1.457204178485829171e-01
9.025052783587612648e-01,1.457125936919999587e-01
9.025187095261304471e-01,1.457047717263438569e-01
9.025321361970239931e-01,1.456969519503635013e-01
9.025455583742023613e-01,1.456891343628090030e-01
9.025589760604237899e-01,1.456813189624314997e-01
9.025723892584437413e-01,1.456735057479832396e-01
9.025857979710154577e-01,1.456656947182176365e-01
9.025992022008896276e-01,1.456578858718887148e-01
9.026126019508143861e-01,1.456500792077522199e-01
9.026259972235357587e-01,1.456422747245642579e-01
9.026393880217967736e-01,1.456344724210827390e-01
9.026527743483384603e-01,1.456266722960659621e-01
9.026661562058991839e-01,1.456188743482736137e-01
9.026795335972148671e-01,1.456110785764666571e-01
9.026929065250191009e-01,1.456032849794064998e-01
9.027062749920429230e-01,1.455954935558560481e-01
9.027196390010150395e-01,1.455877043045793739e-01
9.027329985546616031e-01,1.455799172243412154e-01
9.027463536557062129e-01,1.455721323139077539e-01
9.027597043068704696e-01,1.455643495720458369e-01
9.027730505108731984e-01,1.455565689975236165e-01
9.027863922704308930e-01,1.455487905891100775e-01
9.027997295882574935e-01,1.455410143455757588e-01
9.028130624670649418e-01,1.455332402656913382e-01
9.028263909095621820e-01,1.455254683482295475e-01
9.028397149184561599e-01,1.455176985919635624e-01
9.028530344964512677e-01,1.455099309956676135e-01
9.028663496462493443e-01,1.455021655581172912e-01
9.028796603705503410e-01,1.454944022780887969e-01
9.028929666720511005e-01,1.454866411543598026e-01
9.029062685534465782e-01,1.454788821857087577e-01
9.029195660174292870e-01,1.454711253709151941e-01
9.029328590666889642e-01,1.454633707087596983e-01
9.029461477039134598e-01,1.454556181980239671e-01
9.029594319317877371e-01,1.454478678374905853e-01
9.029727117529948721e-01,1.454401196259431650e-01
9.029859871702152763e-01,1.454323735621665392e-01
9.029992581861269185e-01,1.454246296449465681e-01
9.030125248034057694e-01,1.454168878730695558e-01
9.030257870247246910e-01,1.454091482453238604e-01
9.030390448527551017e-01,1.454014107604979233e-01
9.030522982901653117e-01,1.453936754173818513e-01
9.030655473396216326e-01,1.453859422147665004e-01
9.030787920037880445e-01,1.453782111514433650e-01
9.030920322853258631e-01,1.453704822262059104e-01
9.031052681868942944e-01,1.453627554378477127e-01
9.031184997111501023e-01,1.453550307851639023e-01
9.031317268607477189e-01,1.453473082669505256e-01
